timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1636887004.656259	1.0	3.0	0.0	3.0	0.0	0.0	67.0	69.0	173.0	140.0	83.0	969.92	55.0	15.0	-43.0	-995.0
1636887004.761439	2.0	3.0	0.0	3.0	0.0	0.0	67.0	69.0	172.0	140.0	83.0	970.01	55.0	5.0	-45.0	-998.0
1636887004.862831	2.0	2.0	0.0	2.0	0.0	0.0	67.0	69.0	173.0	140.0	83.0	969.91	55.0	20.0	-48.0	-996.0
1636887004.965622	2.0	2.0	0.0	2.0	0.0	0.0	67.0	69.0	172.0	140.0	83.0	969.97	55.0	20.0	-46.0	-1001.0
1636887005.066322	2.0	2.0	0.0	2.0	0.0	0.0	66.0	68.0	174.0	140.0	83.0	969.97	55.0	20.0	-46.0	-1003.0
1636887005.168949	2.0	1.0	0.0	1.0	0.0	0.0	66.0	68.0	173.0	140.0	83.0	969.95	55.0	18.0	-46.0	-1001.0
1636887005.270529	2.0	1.0	0.0	1.0	0.0	0.0	66.0	68.0	173.0	140.0	83.0	970.04	55.0	24.0	-46.0	-999.0
1636887005.370394	2.0	2.0	0.0	1.0	0.0	0.0	66.0	68.0	174.0	140.0	83.0	970.03	55.0	21.0	-45.0	-1003.0
1636887005.475407	5.0	2.0	0.0	1.0	0.0	0.0	66.0	68.0	175.0	140.0	83.0	970.02	56.0	29.0	-43.0	-1004.0
1636887005.575694	4.0	2.0	0.0	0.0	0.0	0.0	66.0	68.0	173.0	140.0	83.0	970.01	56.0	47.0	-43.0	-982.0
1636887005.679735	3.0	2.0	0.0	0.0	0.0	0.0	66.0	68.0	175.0	140.0	83.0	970.04	56.0	37.0	-50.0	-1012.0
1636887005.779768	2.0	2.0	0.0	0.0	0.0	0.0	66.0	68.0	176.0	140.0	83.0	970.03	56.0	35.0	-29.0	-995.0
1636887005.883611	2.0	2.0	0.0	0.0	0.0	0.0	66.0	68.0	175.0	140.0	83.0	970.01	56.0	47.0	-37.0	-989.0
1636887005.982551	1.0	2.0	0.0	0.0	0.0	0.0	66.0	68.0	177.0	140.0	83.0	969.96	56.0	43.0	-35.0	-1000.0
1636887006.084304	1.0	2.0	0.0	0.0	0.0	0.0	67.0	69.0	176.0	140.0	83.0	969.95	56.0	36.0	-28.0	-996.0
1636887006.185974	1.0	2.0	0.0	0.0	0.0	0.0	67.0	69.0	177.0	140.0	83.0	969.96	56.0	61.0	-53.0	-977.0
1636887006.291445	1.0	2.0	0.0	0.0	0.0	0.0	67.0	69.0	176.0	140.0	83.0	970.01	56.0	45.0	-50.0	-1006.0
1636887006.391462	1.0	2.0	0.0	0.0	0.0	0.0	67.0	69.0	175.0	140.0	83.0	970.04	56.0	28.0	-23.0	-1006.0
1636887006.494757	1.0	2.0	0.0	0.0	0.0	0.0	67.0	69.0	178.0	140.0	83.0	970.0	57.0	65.0	-44.0	-984.0
1636887006.593905	1.0	2.0	0.0	0.0	0.0	0.0	67.0	69.0	177.0	140.0	83.0	970.02	57.0	58.0	-55.0	-996.0
1636887006.695702	-1.0	2.0	0.0	0.0	0.0	0.0	67.0	69.0	178.0	140.0	83.0	970.05	57.0	33.0	-21.0	-1023.0
1636887006.801242	-7.0	2.0	0.0	1.0	0.0	0.0	67.0	69.0	180.0	140.0	83.0	969.99	57.0	26.0	-24.0	-1020.0
1636887006.902861	-7.0	1.0	0.0	2.0	0.0	0.0	67.0	69.0	182.0	140.0	83.0	970.03	57.0	27.0	-32.0	-1011.0
1636887007.004405	-7.0	1.0	0.0	4.0	0.0	0.0	67.0	69.0	181.0	140.0	83.0	969.99	57.0	23.0	-46.0	-1002.0
1636887007.106191	-7.0	1.0	0.0	5.0	0.0	0.0	66.0	69.0	180.0	140.0	83.0	970.18	57.0	-5.0	-26.0	-1026.0
1636887007.20848	-7.0	1.0	0.0	7.0	0.0	0.0	66.0	69.0	180.0	140.0	83.0	970.09	57.0	-13.0	-25.0	-1016.0
1636887007.308029	-7.0	2.0	0.0	8.0	0.0	0.0	66.0	69.0	178.0	140.0	83.0	970.07	57.0	4.0	-44.0	-1006.0
1636887007.40977	-7.0	3.0	0.0	9.0	0.0	0.0	66.0	69.0	179.0	140.0	82.0	970.04	57.0	-18.0	-26.0	-987.0
1636887007.513451	-4.0	3.0	0.0	10.0	0.0	0.0	66.0	69.0	177.0	140.0	82.0	970.05	58.0	-29.0	-35.0	-996.0
1636887007.616811	0.0	3.0	0.0	10.0	0.0	0.0	66.0	69.0	176.0	140.0	82.0	970.11	58.0	-20.0	-50.0	-1009.0
1636887007.718248	3.0	2.0	0.0	10.0	0.0	0.0	66.0	69.0	176.0	140.0	82.0	970.11	58.0	-16.0	-46.0	-996.0
1636887007.819808	3.0	2.0	0.0	9.0	0.0	0.0	66.0	69.0	175.0	140.0	82.0	970.12	58.0	-10.0	-36.0	-1009.0
1636887007.920307	4.0	2.0	0.0	8.0	0.0	0.0	66.0	69.0	175.0	140.0	82.0	970.14	58.0	-9.0	-41.0	-1006.0
1636887007.974205	4.0	2.0	0.0	7.0	0.0	0.0	66.0	69.0	177.0	140.0	82.0	970.09	58.0	-4.0	-40.0	-1012.0
1636887008.072779	4.0	2.0	0.0	6.0	0.0	0.0	66.0	69.0	177.0	140.0	82.0	970.11	58.0	-2.0	-34.0	-1006.0
1636887008.177411	3.0	2.0	0.0	5.0	0.0	0.0	66.0	69.0	178.0	140.0	82.0	970.16	58.0	2.0	-31.0	-1000.0
1636887008.280419	2.0	1.0	0.0	5.0	0.0	0.0	66.0	69.0	175.0	140.0	82.0	970.17	58.0	4.0	-33.0	-1013.0
1636887008.378815	-2.0	1.0	0.0	4.0	0.0	0.0	66.0	69.0	179.0	140.0	82.0	970.11	58.0	8.0	-32.0	-995.0
1636887008.482415	-2.0	1.0	0.0	4.0	0.0	0.0	66.0	69.0	179.0	140.0	82.0	970.11	58.0	8.0	-32.0	-995.0
1636887008.482415	-7.0	1.0	0.0	5.0	0.0	0.0	66.0	69.0	181.0	140.0	82.0	970.07	59.0	-10.0	-32.0	-1020.0
1636887008.58615	-8.0	0.0	0.0	7.0	0.0	0.0	66.0	69.0	179.0	140.0	82.0	970.1	59.0	-20.0	-31.0	-1014.0
1636887008.686969	-8.0	0.0	0.0	8.0	0.0	0.0	66.0	69.0	179.0	140.0	82.0	970.11	59.0	-25.0	-32.0	-994.0
1636887008.788686	-7.0	0.0	0.0	9.0	0.0	0.0	66.0	69.0	179.0	140.0	82.0	970.16	59.0	-36.0	-23.0	-1000.0
1636887008.891366	-7.0	0.0	0.0	10.0	0.0	0.0	66.0	69.0	179.0	140.0	82.0	970.14	59.0	-39.0	-28.0	-996.0
1636887008.992784	-7.0	0.0	0.0	11.0	0.0	0.0	66.0	69.0	178.0	140.0	82.0	970.13	59.0	-48.0	-24.0	-1008.0
1636887009.09594	-7.0	1.0	0.0	12.0	0.0	0.0	66.0	70.0	177.0	140.0	82.0	970.11	59.0	-62.0	-22.0	-1001.0
1636887009.197817	-7.0	2.0	0.0	12.0	0.0	0.0	66.0	70.0	177.0	140.0	82.0	970.1	59.0	-59.0	-20.0	-979.0
1636887009.299203	-3.0	2.0	0.0	13.0	0.0	0.0	66.0	70.0	175.0	140.0	82.0	970.15	59.0	-67.0	-32.0	-1009.0
1636887009.400673	1.0	1.0	0.0	12.0	0.0	0.0	66.0	70.0	175.0	140.0	82.0	970.15	59.0	-57.0	-24.0	-995.0
1636887009.503736	2.0	1.0	0.0	11.0	0.0	0.0	66.0	70.0	173.0	140.0	82.0	970.1	60.0	-63.0	-30.0	-1003.0
1636887009.605056	3.0	1.0	0.0	10.0	0.0	0.0	66.0	70.0	174.0	140.0	82.0	970.19	60.0	-48.0	-31.0	-1010.0
1636887009.704917	3.0	1.0	0.0	9.0	0.0	0.0	66.0	70.0	174.0	140.0	82.0	970.1	60.0	-39.0	-34.0	-999.0
1636887009.808267	3.0	1.0	0.0	8.0	0.0	0.0	66.0	70.0	175.0	140.0	82.0	970.1	60.0	-28.0	-35.0	-1001.0
1636887009.912159	3.0	1.0	0.0	7.0	0.0	0.0	66.0	70.0	176.0	140.0	82.0	970.09	60.0	-16.0	-40.0	-1002.0
1636887010.016186	3.0	1.0	0.0	6.0	0.0	0.0	66.0	70.0	174.0	140.0	82.0	970.13	60.0	-22.0	-31.0	-1015.0
1636887010.117059	3.0	1.0	0.0	6.0	0.0	0.0	65.0	67.0	175.0	140.0	82.0	970.09	60.0	-10.0	-24.0	-1005.0
1636887010.218114	3.0	1.0	0.0	5.0	0.0	0.0	65.0	67.0	174.0	140.0	82.0	970.11	60.0	-1.0	-35.0	-989.0
1636887010.322891	2.0	1.0	0.0	4.0	0.0	0.0	65.0	67.0	175.0	140.0	82.0	970.18	60.0	-5.0	-24.0	-1007.0
1636887010.422299	2.0	1.0	0.0	4.0	0.0	0.0	65.0	67.0	173.0	140.0	82.0	970.15	60.0	1.0	-33.0	-1003.0
1636887010.548086	1.0	1.0	0.0	3.0	0.0	0.0	65.0	67.0	175.0	140.0	82.0	970.14	61.0	5.0	-30.0	-1001.0
1636887010.623352	-6.0	1.0	0.0	3.0	0.0	0.0	65.0	67.0	177.0	140.0	82.0	970.15	61.0	6.0	-24.0	-965.0
1636887010.742136	-8.0	0.0	0.0	5.0	0.0	0.0	65.0	67.0	177.0	140.0	82.0	970.17	61.0	-12.0	-26.0	-1006.0
1636887010.829609	-8.0	0.0	0.0	6.0	0.0	0.0	65.0	67.0	178.0	140.0	82.0	970.18	61.0	-18.0	-28.0	-1007.0
1636887010.931381	-7.0	0.0	0.0	7.0	0.0	0.0	65.0	67.0	175.0	140.0	82.0	970.2	61.0	-27.0	-28.0	-1016.0
1636887011.032824	-7.0	0.0	0.0	8.0	0.0	0.0	65.0	67.0	175.0	140.0	82.0	970.16	61.0	-29.0	-32.0	-978.0
1636887011.148994	-5.0	2.0	0.0	10.0	0.0	0.0	65.0	68.0	178.0	140.0	82.0	970.2	61.0	-48.0	-22.0	-997.0
1636887011.238131	-1.0	1.0	0.0	10.0	0.0	0.0	65.0	68.0	172.0	140.0	82.0	970.25	61.0	-46.0	-22.0	-1008.0
1636887011.349978	1.0	1.0	0.0	10.0	0.0	0.0	65.0	68.0	171.0	140.0	82.0	970.23	61.0	-51.0	-22.0	-1005.0
1636887011.442034	2.0	1.0	0.0	9.0	0.0	0.0	65.0	68.0	174.0	140.0	82.0	970.17	62.0	-46.0	-22.0	-1002.0
1636887011.551433	2.0	1.0	0.0	8.0	0.0	0.0	65.0	68.0	174.0	140.0	82.0	970.24	62.0	-35.0	-29.0	-1024.0
1636887011.668512	2.0	1.0	0.0	7.0	0.0	0.0	65.0	68.0	171.0	140.0	82.0	970.24	62.0	-34.0	-24.0	-1006.0
1636887011.698905	2.0	1.0	0.0	6.0	0.0	0.0	65.0	68.0	171.0	140.0	82.0	970.19	62.0	-27.0	-26.0	-1003.0
1636887011.831384	2.0	1.0	0.0	6.0	0.0	0.0	65.0	68.0	172.0	140.0	82.0	970.22	62.0	-22.0	-19.0	-1016.0
1636887011.903544	2.0	1.0	0.0	5.0	0.0	0.0	65.0	68.0	171.0	140.0	82.0	970.17	62.0	-15.0	-22.0	-1008.0
1636887012.038067	2.0	0.0	0.0	4.0	0.0	0.0	65.0	68.0	170.0	140.0	82.0	970.23	62.0	-6.0	-19.0	-1009.0
1636887012.106641	2.0	0.0	0.0	4.0	0.0	0.0	65.0	67.0	169.0	140.0	82.0	970.18	62.0	-6.0	-20.0	-1001.0
1636887012.207473	2.0	0.0	0.0	3.0	0.0	0.0	65.0	67.0	172.0	140.0	82.0	970.15	62.0	-8.0	-17.0	-1009.0
1636887012.342913	5.0	0.0	0.0	3.0	0.0	0.0	65.0	67.0	170.0	140.0	82.0	970.06	62.0	3.0	-24.0	-1004.0
1636887012.447213	7.0	0.0	0.0	2.0	0.0	0.0	65.0	67.0	173.0	140.0	82.0	970.15	63.0	24.0	-30.0	-1007.0
1636887012.518271	7.0	0.0	0.0	1.0	0.0	0.0	65.0	67.0	171.0	140.0	82.0	970.18	63.0	35.0	-36.0	-980.0
1636887012.613423	7.0	0.0	0.0	0.0	0.0	0.0	65.0	67.0	173.0	140.0	82.0	970.16	63.0	28.0	-38.0	-1020.0
1636887012.75208	7.0	0.0	0.0	0.0	0.0	0.0	65.0	67.0	173.0	140.0	82.0	970.25	63.0	30.0	-20.0	-1028.0
1636887012.819919	7.0	0.0	0.0	-1.0	0.0	0.0	65.0	67.0	172.0	140.0	82.0	970.24	63.0	41.0	-17.0	-999.0
1636887012.959217	8.0	0.0	0.0	-2.0	0.0	0.0	65.0	67.0	175.0	140.0	82.0	970.24	63.0	51.0	-27.0	-1008.0
1636887013.028409	7.0	0.0	0.0	-3.0	0.0	0.0	65.0	67.0	175.0	140.0	82.0	970.33	63.0	53.0	-21.0	-998.0
1636887013.126424	8.0	0.0	0.0	-4.0	0.0	0.0	65.0	68.0	176.0	140.0	82.0	970.25	63.0	53.0	1.0	-998.0
1636887013.263281	8.0	0.0	0.0	-5.0	0.0	0.0	65.0	68.0	176.0	140.0	82.0	970.25	63.0	75.0	-7.0	-992.0
1636887013.370063	8.0	0.0	0.0	-6.0	0.0	0.0	65.0	68.0	175.0	140.0	82.0	970.22	63.0	82.0	-15.0	-989.0
1636887013.440001	8.0	0.0	0.0	-6.0	0.0	0.0	65.0	68.0	173.0	140.0	82.0	970.23	64.0	86.0	-26.0	-973.0
1636887013.534096	8.0	0.0	0.0	-7.0	0.0	0.0	65.0	68.0	175.0	140.0	82.0	970.14	64.0	84.0	-53.0	-996.0
1636887013.672097	8.0	0.0	0.0	-8.0	0.0	0.0	65.0	68.0	177.0	140.0	82.0	970.23	64.0	93.0	-30.0	-987.0
1636887013.74415	7.0	1.0	0.0	-8.0	0.0	0.0	65.0	68.0	178.0	140.0	82.0	970.23	64.0	105.0	-45.0	-978.0
1636887013.880529	7.0	2.0	0.0	-9.0	0.0	0.0	65.0	68.0	178.0	140.0	82.0	970.3	64.0	114.0	-52.0	-994.0
1636887013.948434	4.0	3.0	0.0	-9.0	0.0	0.0	65.0	68.0	175.0	140.0	82.0	970.29	64.0	92.0	-37.0	-990.0
1636887014.049375	1.0	3.0	0.0	-9.0	0.0	0.0	65.0	68.0	176.0	140.0	82.0	970.28	64.0	110.0	-47.0	-985.0
1636887014.184262	0.0	2.0	0.0	-8.0	0.0	0.0	66.0	67.0	174.0	140.0	82.0	970.28	64.0	90.0	-17.0	-990.0
1636887014.247552	1.0	2.0	0.0	-7.0	0.0	0.0	66.0	67.0	175.0	140.0	82.0	970.3	64.0	117.0	-37.0	-983.0
1636887014.360925	5.0	2.0	0.0	-7.0	0.0	0.0	66.0	67.0	177.0	140.0	82.0	970.08	64.0	69.0	8.0	-968.0
1636887014.44971	8.0	0.0	0.0	-7.0	0.0	0.0	66.0	67.0	177.0	140.0	81.0	970.17	65.0	114.0	-46.0	-978.0
1636887014.59726	8.0	0.0	0.0	-7.0	0.0	0.0	66.0	67.0	177.0	140.0	81.0	970.18	65.0	89.0	-23.0	-1016.0
1636887014.665131	8.0	0.0	0.0	-8.0	0.0	0.0	66.0	67.0	177.0	140.0	81.0	970.28	65.0	84.0	-17.0	-1003.0
1636887014.757848	8.0	0.0	0.0	-8.0	0.0	0.0	66.0	67.0	179.0	140.0	81.0	970.17	65.0	81.0	0.0	-987.0
1636887014.871737	8.0	0.0	0.0	-9.0	0.0	0.0	66.0	67.0	177.0	140.0	81.0	970.14	65.0	123.0	-10.0	-997.0
1636887014.969132	8.0	0.0	0.0	-9.0	0.0	0.0	66.0	67.0	176.0	140.0	81.0	970.12	65.0	97.0	17.0	-1010.0
1636887015.06394	8.0	0.0	0.0	-10.0	0.0	0.0	66.0	67.0	177.0	140.0	81.0	970.06	65.0	105.0	4.0	-1004.0
1636887015.163605	8.0	0.0	0.0	-10.0	0.0	0.0	65.0	67.0	176.0	140.0	81.0	970.05	65.0	109.0	-17.0	-986.0
1636887015.28097	8.0	0.0	0.0	-10.0	0.0	0.0	65.0	67.0	176.0	140.0	81.0	969.9	65.0	111.0	-5.0	-999.0
1636887015.369868	7.0	0.0	0.0	-10.0	0.0	0.0	65.0	67.0	175.0	140.0	81.0	969.92	65.0	116.0	7.0	-1011.0
1636887015.472837	8.0	0.0	0.0	-10.0	0.0	0.0	65.0	67.0	177.0	140.0	81.0	969.9	66.0	122.0	0.0	-981.0
1636887015.588333	7.0	0.0	0.0	-11.0	0.0	0.0	65.0	67.0	176.0	140.0	81.0	969.82	66.0	152.0	-5.0	-1005.0
1636887015.65694	7.0	0.0	0.0	-11.0	0.0	0.0	65.0	67.0	176.0	140.0	81.0	969.82	66.0	152.0	-5.0	-1005.0
1636887015.65694	8.0	0.0	0.0	-10.0	0.0	0.0	65.0	67.0	179.0	140.0	81.0	969.83	66.0	125.0	7.0	-1007.0
1636887015.727902	8.0	0.0	0.0	-11.0	0.0	0.0	65.0	67.0	179.0	140.0	81.0	969.95	66.0	129.0	-8.0	-982.0
1636887015.82735	7.0	0.0	0.0	-11.0	0.0	0.0	65.0	67.0	176.0	140.0	81.0	969.89	66.0	136.0	-16.0	-1007.0
1636887015.931036	3.0	0.0	0.0	-11.0	0.0	0.0	65.0	67.0	174.0	140.0	81.0	969.98	66.0	145.0	-9.0	-980.0
1636887016.03018	1.0	0.0	0.0	-10.0	0.0	0.0	65.0	67.0	176.0	140.0	81.0	969.94	66.0	140.0	-21.0	-967.0
1636887016.186339	0.0	0.0	0.0	-9.0	0.0	0.0	65.0	68.0	178.0	140.0	81.0	969.96	66.0	111.0	-20.0	-1010.0
1636887016.288497	0.0	0.0	0.0	-8.0	0.0	0.0	65.0	68.0	174.0	140.0	81.0	969.91	66.0	111.0	-20.0	-1018.0
1636887016.338151	0.0	0.0	0.0	-7.0	0.0	0.0	65.0	68.0	175.0	140.0	81.0	969.97	66.0	90.0	-9.0	-980.0
1636887016.439926	0.0	0.0	0.0	-6.0	0.0	0.0	65.0	68.0	176.0	140.0	81.0	970.02	67.0	82.0	-6.0	-989.0
1636887016.543976	0.0	0.0	0.0	-6.0	0.0	0.0	65.0	68.0	174.0	140.0	81.0	970.05	67.0	100.0	-24.0	-992.0
1636887016.645502	1.0	0.0	0.0	-5.0	0.0	0.0	65.0	68.0	176.0	140.0	81.0	969.92	67.0	86.0	-13.0	-981.0
1636887016.74567	7.0	0.0	0.0	-5.0	0.0	0.0	65.0	68.0	176.0	140.0	81.0	969.97	67.0	71.0	-30.0	-1016.0
1636887016.84666	8.0	0.0	0.0	-6.0	0.0	0.0	65.0	68.0	176.0	140.0	81.0	969.92	67.0	70.0	-8.0	-1018.0
1636887016.949038	8.0	0.0	0.0	-6.0	0.0	0.0	65.0	68.0	174.0	140.0	81.0	969.95	67.0	83.0	-19.0	-994.0
1636887017.051834	8.0	0.0	0.0	-7.0	0.0	0.0	65.0	68.0	175.0	140.0	81.0	969.89	67.0	78.0	-21.0	-1022.0
1636887017.154394	8.0	0.0	0.0	-8.0	0.0	0.0	65.0	67.0	173.0	140.0	81.0	969.9	67.0	86.0	-19.0	-1002.0
1636887017.256235	7.0	0.0	0.0	-8.0	0.0	0.0	65.0	67.0	175.0	140.0	81.0	969.9	67.0	105.0	-23.0	-998.0
1636887017.357747	7.0	1.0	0.0	-9.0	0.0	0.0	65.0	67.0	173.0	140.0	81.0	969.9	67.0	97.0	-18.0	-991.0
1636887017.459488	7.0	1.0	0.0	-9.0	0.0	0.0	65.0	67.0	174.0	140.0	81.0	969.91	68.0	98.0	-21.0	-1019.0
1636887017.562405	4.0	1.0	0.0	-9.0	0.0	0.0	65.0	67.0	172.0	140.0	81.0	969.87	68.0	116.0	-35.0	-1012.0
1636887017.666946	1.0	1.0	0.0	-9.0	0.0	0.0	65.0	67.0	170.0	140.0	81.0	969.9	68.0	95.0	-16.0	-992.0
1636887017.767631	0.0	1.0	0.0	-8.0	0.0	0.0	65.0	67.0	171.0	140.0	81.0	969.94	68.0	97.0	-15.0	-993.0
1636887017.87022	0.0	1.0	0.0	-7.0	0.0	0.0	65.0	67.0	168.0	140.0	81.0	969.9	68.0	96.0	-29.0	-1002.0
1636887017.972747	0.0	1.0	0.0	-6.0	0.0	0.0	65.0	67.0	169.0	140.0	81.0	969.96	68.0	89.0	-19.0	-1024.0
1636887018.074063	0.0	1.0	0.0	-6.0	0.0	0.0	65.0	67.0	168.0	140.0	81.0	969.89	68.0	78.0	-18.0	-1009.0
1636887018.176231	0.0	1.0	0.0	-5.0	0.0	0.0	66.0	67.0	170.0	140.0	81.0	969.76	68.0	84.0	-18.0	-1009.0
1636887018.280056	1.0	1.0	0.0	-4.0	0.0	0.0	66.0	67.0	171.0	140.0	81.0	969.9	68.0	88.0	-23.0	-1002.0
1636887018.379567	4.0	1.0	0.0	-4.0	0.0	0.0	66.0	67.0	171.0	140.0	81.0	969.89	68.0	79.0	-18.0	-1003.0
1636887018.482762	7.0	1.0	0.0	-4.0	0.0	0.0	66.0	67.0	170.0	140.0	81.0	969.91	69.0	77.0	-20.0	-990.0
1636887018.583352	6.0	1.0	0.0	-5.0	0.0	0.0	66.0	67.0	171.0	140.0	81.0	969.97	69.0	109.0	-50.0	-987.0
1636887018.689594	3.0	1.0	0.0	-5.0	0.0	0.0	66.0	67.0	174.0	140.0	81.0	970.02	69.0	74.0	-28.0	-997.0
1636887018.787089	2.0	2.0	0.0	-5.0	0.0	0.0	66.0	67.0	174.0	140.0	81.0	969.89	69.0	92.0	-56.0	-1035.0
1636887018.890511	2.0	2.0	0.0	-4.0	0.0	0.0	66.0	67.0	173.0	140.0	81.0	969.93	69.0	101.0	-45.0	-1013.0
1636887018.991429	2.0	1.0	0.0	-4.0	0.0	0.0	66.0	67.0	174.0	140.0	81.0	969.93	69.0	103.0	-47.0	-1004.0
1636887019.09515	2.0	1.0	0.0	-3.0	0.0	0.0	66.0	67.0	175.0	140.0	81.0	969.93	69.0	93.0	-39.0	-972.0
1636887019.193957	1.0	1.0	0.0	-3.0	0.0	0.0	64.0	67.0	174.0	140.0	81.0	969.95	69.0	86.0	-48.0	-1001.0
1636887019.29704	1.0	1.0	0.0	-3.0	0.0	0.0	64.0	67.0	175.0	140.0	81.0	969.88	69.0	64.0	-26.0	-995.0
1636887019.400148	1.0	1.0	0.0	-2.0	0.0	0.0	64.0	67.0	179.0	140.0	81.0	969.9	69.0	89.0	-44.0	-986.0
1636887019.502945	1.0	1.0	0.0	-2.0	0.0	0.0	64.0	67.0	177.0	140.0	81.0	969.91	70.0	58.0	-20.0	-990.0
1636887019.601805	2.0	1.0	0.0	-2.0	0.0	0.0	64.0	67.0	179.0	140.0	81.0	969.89	70.0	76.0	-41.0	-984.0
1636887019.706111	3.0	1.0	0.0	-2.0	0.0	0.0	64.0	67.0	179.0	140.0	81.0	969.95	70.0	64.0	-25.0	-988.0
1636887019.806124	3.0	1.0	0.0	-2.0	0.0	0.0	64.0	67.0	181.0	140.0	81.0	970.01	70.0	67.0	-37.0	-988.0
1636887019.907472	2.0	1.0	0.0	-1.0	0.0	0.0	64.0	67.0	179.0	140.0	81.0	969.99	70.0	76.0	-35.0	-996.0
1636887020.011665	2.0	1.0	0.0	-1.0	0.0	0.0	64.0	67.0	180.0	140.0	81.0	969.92	70.0	58.0	-31.0	-997.0
1636887020.111496	2.0	1.0	0.0	-1.0	0.0	0.0	64.0	67.0	181.0	140.0	81.0	969.91	70.0	52.0	-28.0	-992.0
1636887020.2165	2.0	1.0	0.0	-1.0	0.0	0.0	65.0	67.0	183.0	140.0	81.0	969.94	70.0	43.0	-31.0	-1019.0
1636887020.315574	0.0	1.0	0.0	-1.0	0.0	0.0	65.0	67.0	182.0	150.0	81.0	969.95	70.0	59.0	-36.0	-978.0
1636887020.418937	0.0	1.0	0.0	0.0	0.0	0.0	65.0	67.0	183.0	150.0	81.0	969.94	70.0	31.0	-28.0	-994.0
1636887020.522371	1.0	1.0	0.0	0.0	0.0	0.0	65.0	67.0	180.0	150.0	81.0	969.98	71.0	39.0	-22.0	-1001.0
1636887020.573136	1.0	1.0	0.0	0.0	0.0	0.0	65.0	67.0	181.0	150.0	81.0	969.95	71.0	39.0	-25.0	-972.0
1636887020.67557	2.0	2.0	0.0	0.0	0.0	0.0	65.0	67.0	181.0	150.0	81.0	969.91	71.0	58.0	-27.0	-980.0
1636887020.777607	2.0	2.0	0.0	0.0	0.0	0.0	65.0	67.0	183.0	150.0	81.0	970.02	71.0	53.0	-32.0	-995.0
1636887020.878843	-2.0	1.0	0.0	0.0	0.0	0.0	65.0	67.0	182.0	150.0	81.0	969.98	71.0	23.0	0.0	-1005.0
1636887020.980793	-8.0	1.0	0.0	1.0	0.0	0.0	65.0	67.0	184.0	150.0	81.0	970.04	71.0	12.0	-4.0	-1013.0
1636887021.083989	-8.0	0.0	0.0	3.0	0.0	0.0	65.0	67.0	183.0	150.0	81.0	970.01	71.0	17.0	-13.0	-973.0
1636887021.183653	-5.0	0.0	0.0	5.0	0.0	0.0	65.0	67.0	180.0	150.0	81.0	970.05	71.0	12.0	-26.0	-997.0
1636887021.287833	0.0	0.0	0.0	6.0	0.0	0.0	65.0	67.0	180.0	150.0	81.0	970.07	71.0	0.0	-13.0	-1003.0
1636887021.388685	2.0	1.0	0.0	6.0	0.0	0.0	65.0	67.0	179.0	150.0	81.0	970.13	71.0	9.0	-23.0	-1005.0
1636887021.487897	3.0	1.0	0.0	5.0	0.0	0.0	65.0	67.0	178.0	150.0	81.0	970.11	72.0	-1.0	-14.0	-1008.0
1636887021.591964	4.0	1.0	0.0	5.0	0.0	0.0	65.0	67.0	180.0	150.0	81.0	969.99	72.0	16.0	-25.0	-1014.0
1636887021.695914	4.0	1.0	0.0	4.0	0.0	0.0	65.0	67.0	177.0	150.0	81.0	970.05	72.0	22.0	-22.0	-991.0
1636887021.797258	4.0	1.0	0.0	4.0	0.0	0.0	65.0	67.0	180.0	150.0	81.0	969.93	72.0	37.0	-30.0	-995.0
1636887021.898106	4.0	1.0	0.0	4.0	0.0	0.0	65.0	67.0	178.0	150.0	81.0	970.06	72.0	43.0	-29.0	-997.0
1636887021.998455	4.0	0.0	0.0	3.0	0.0	0.0	65.0	67.0	178.0	150.0	81.0	969.93	72.0	53.0	-30.0	-982.0
1636887022.103955	4.0	0.0	0.0	3.0	0.0	0.0	65.0	67.0	176.0	150.0	81.0	970.05	72.0	42.0	-27.0	-997.0
1636887022.201993	4.0	1.0	0.0	3.0	0.0	0.0	65.0	66.0	176.0	150.0	81.0	969.98	72.0	45.0	-28.0	-1004.0
1636887022.305627	4.0	1.0	0.0	2.0	0.0	0.0	65.0	66.0	177.0	150.0	81.0	969.93	72.0	63.0	-33.0	-1001.0
1636887022.407193	4.0	1.0	0.0	2.0	0.0	0.0	65.0	66.0	176.0	140.0	81.0	970.01	72.0	41.0	-14.0	-997.0
1636887022.510379	2.0	1.0	0.0	2.0	0.0	0.0	65.0	66.0	175.0	140.0	81.0	969.94	73.0	62.0	-30.0	-996.0
1636887022.612104	-5.0	1.0	0.0	3.0	0.0	0.0	65.0	66.0	179.0	140.0	81.0	970.01	73.0	52.0	-24.0	-972.0
1636887022.612104	-5.0	1.0	0.0	3.0	0.0	0.0	65.0	66.0	179.0	140.0	81.0	970.01	73.0	52.0	-24.0	-972.0
1636887022.715419	-7.0	0.0	0.0	4.0	0.0	0.0	65.0	66.0	176.0	140.0	81.0	969.96	73.0	15.0	-13.0	-1018.0
1636887022.817541	-7.0	1.0	0.0	6.0	0.0	0.0	65.0	66.0	175.0	140.0	81.0	970.01	73.0	24.0	-23.0	-985.0
1636887022.915876	-4.0	1.0	0.0	7.0	0.0	0.0	65.0	66.0	175.0	140.0	81.0	969.99	73.0	11.0	-22.0	-1014.0
