timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634987524.619453
1634987524.619453	-1.0	-1.0	-2.0	0.0	0.0	0.0	76.0	78.0	10.0	0.0	52.0	971.96	66.0	-24.0	22.0	-996.0
1634987524.718411	-1.0	-1.0	-2.0	0.0	0.0	0.0	76.0	78.0	10.0	0.0	52.0	971.97	66.0	-25.0	21.0	-996.0
1634987524.809464	-1.0	-1.0	-2.0	0.0	0.0	0.0	76.0	78.0	10.0	0.0	52.0	971.95	66.0	-25.0	24.0	-996.0
1634987524.92576	-1.0	-1.0	-2.0	0.0	0.0	0.0	76.0	78.0	10.0	0.0	52.0	971.93	66.0	-26.0	21.0	-995.0
1634987525.017466	-1.0	-1.0	-2.0	0.0	0.0	0.0	76.0	78.0	10.0	0.0	52.0	971.99	66.0	-26.0	23.0	-1000.0
1634987525.115068	-1.0	-1.0	-2.0	0.0	0.0	0.0	76.0	78.0	10.0	0.0	52.0	971.96	66.0	-24.0	22.0	-996.0
1634987525.232105	-1.0	-1.0	-2.0	0.0	0.0	0.0	76.0	78.0	10.0	0.0	52.0	971.96	66.0	-26.0	21.0	-998.0
1634987525.323838	-1.0	-1.0	-2.0	0.0	0.0	0.0	76.0	78.0	10.0	0.0	52.0	971.93	66.0	-23.0	21.0	-998.0
